name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Scarborough,2021-03-13,79.5,0.6096,4.17,15.0,97.8,1013.6,40.2,7.3,212.1,18.4,22265,65621,30.0,23.0,25.8,34.2,23.0,27.0,21.9
Scarborough,2021-03-14,81.4,2.9972,4.17,15.0,87.4,1013.7,67.6,7.2,87.0,7.5,22230,65623,29.0,23.8,25.1,32.8,23.8,25.7,21.6
Scarborough,2021-03-15,72.8,0.508,4.17,15.0,96.4,1013.2,38.6,7.3,235.3,20.2,22194,65624,30.0,24.2,26.7,33.3,24.2,27.8,21.3
Scarborough,2021-03-16,73.1,0.0,0.0,17.2,101.4,1013.1,37.6,7.2,279.7,24.2,22158,65626,30.2,24.0,26.9,34.2,24.0,28.3,21.5
Scarborough,2021-03-17,71.7,0.0,0.0,17.2,101.7,1013.2,36.6,7.6,265.6,23.0,22122,65627,30.0,24.0,26.4,32.8,24.0,27.5,20.8
Scarborough,2021-03-18,68.0,0.0,0.0,15.4,102.7,1013.1,38.7,8.7,295.3,25.4,22086,65629,31.0,23.0,26.4,32.2,23.0,27.2,19.8
Scarborough,2021-03-19,72.9,0.9905999999999999,4.17,19.7,100.7,1013.0,40.4,8.2,269.6,23.4,22049,65630,30.0,23.0,26.1,33.3,23.0,27.2,20.7
Scarborough,2021-03-20,68.7,0.0,0.0,17.2,93.5,1013.1,35.5,7.6,279.6,24.1,22013,65631,30.0,23.0,26.3,32.6,23.0,27.3,19.9
Scarborough,2021-03-21,69.1,0.0,0.0,18.3,93.0,1013.6,49.3,7.0,275.2,23.7,21976,65632,30.0,24.2,26.8,32.6,24.2,27.9,20.6
Scarborough,2021-03-22,75.4,0.508,4.17,16.1,106.1,1012.8,53.4,6.9,268.8,23.2,21940,65633,30.0,24.0,26.6,35.1,24.0,28.2,21.8
Scarborough,2021-03-23,68.8,0.4064,4.17,18.3,102.5,1013.1,43.6,7.8,272.7,23.7,21903,65633,30.1,24.7,26.9,33.2,24.7,28.0,20.6
Scarborough,2021-03-24,69.0,0.1016,4.17,17.7,97.3,1013.5,34.9,7.7,288.7,25.0,21866,65634,31.0,23.8,26.8,34.6,23.8,27.9,20.5
Scarborough,2021-03-25,68.1,0.0,0.0,15.0,98.9,1014.2,32.4,7.4,259.4,22.3,21829,65635,31.0,23.0,26.7,33.3,23.0,27.6,20.2
Scarborough,2021-03-26,71.7,11.0998,8.33,17.2,86.3,1013.8,36.6,7.0,255.9,22.2,21792,65635,31.0,24.0,26.1,33.8,24.0,26.7,20.5
Scarborough,2021-03-27,73.0,0.3048,4.17,18.3,92.8,1013.4,40.0,7.1,222.3,19.2,21756,65636,29.2,24.0,26.4,33.0,24.0,27.6,21.1
Scarborough,2021-03-28,81.1,13.0048,8.33,17.4,90.7,1012.6,51.9,6.6,208.8,18.1,21719,65636,28.4,24.0,25.9,32.6,24.0,26.8,22.4
Scarborough,2021-03-29,81.0,1.1938,8.33,21.3,102.6,1012.9,39.5,6.5,232.1,19.9,21682,65637,30.0,25.2,27.2,36.2,25.2,29.6,23.7
Scarborough,2021-03-30,74.1,0.508,4.17,24.2,95.7,1013.4,39.3,6.4,279.1,24.2,21646,65638,30.1,24.8,27.2,34.3,24.8,28.4,22.1
Scarborough,2021-03-31,77.7,8.509,12.5,22.4,94.7,1012.4,53.5,6.7,243.7,21.1,21609,65638,29.0,24.0,26.1,33.6,24.0,27.1,21.8
Scarborough,2021-04-01,65.9,0.0,0.0,15.0,103.2,1011.5,31.7,8.3,243.0,20.9,23001,64373,30.1,22.0,26.2,33.2,22.0,27.1,19.2
Scarborough,2021-04-02,73.0,0.1016,4.17,23.7,101.5,1014.0,33.1,6.3,246.7,21.3,23188,65250,30.0,26.0,27.6,34.2,26.0,29.6,22.2
Scarborough,2021-04-03,79.4,3.7083999999999997,12.5,18.3,97.7,1013.2,44.9,6.6,195.0,16.8,22568,65589,29.0,23.8,25.8,33.6,23.8,26.8,21.9
Scarborough,2021-04-04,70.1,0.0,0.0,15.0,103.9,1011.6,36.2,7.3,287.9,24.9,21465,65642,31.0,25.0,27.2,35.5,25.0,28.3,21.1
Scarborough,2021-04-05,85.7,27.000199999999996,12.5,11.4,92.9,1013.9,46.9,7.1,169.3,14.5,20586,65788,27.8,23.0,24.7,31.4,23.0,25.2,22.2
Scarborough,2021-04-06,84.4,28.016199999999998,8.33,21.9,105.5,1013.4,55.2,5.9,152.2,13.0,20335,66234,30.0,24.0,26.4,38.7,24.0,28.4,23.6
Scarborough,2021-04-07,70.8,0.0,0.0,10.3,97.4,1015.8,31.3,7.4,267.5,23.0,20680,66615,30.9,24.8,27.3,34.3,24.8,28.9,21.5
Scarborough,2021-04-08,72.7,0.508,4.17,9.4,80.8,1015.9,25.5,7.3,279.7,24.1,21091,66387,30.8,24.0,27.4,35.9,24.0,29.2,21.9
Scarborough,2021-04-09,80.4,8.6106,8.33,18.3,118.5,1011.0,45.3,7.6,201.1,17.4,21172,65444,28.1,24.0,26.6,31.8,24.0,28.4,22.9
Scarborough,2021-04-10,69.3,0.7874,4.17,16.1,97.1,1010.1,31.0,6.5,245.6,21.1,21104,64276,32.0,26.9,28.9,36.8,28.8,32.4,22.7
Scarborough,2021-04-11,72.3,0.1016,4.17,15.0,99.0,1011.5,32.8,7.1,257.9,22.1,21332,63440,30.2,25.0,27.7,34.4,25.0,30.0,22.2
Scarborough,2021-04-12,75.9,0.0,0.0,19.7,97.3,1012.1,35.9,7.2,218.4,18.8,22095,63502,30.1,24.9,26.7,34.7,24.9,27.8,21.9
Scarborough,2021-04-13,78.3,0.508,4.17,15.0,126.3,1011.7,28.1,6.9,287.4,24.9,21156,65659,30.8,26.0,28.0,37.1,26.0,31.3,23.8
Scarborough,2021-04-14,74.8,0.0,0.0,15.0,121.6,1012.0,41.3,6.7,281.7,24.3,21123,65662,31.0,26.0,28.1,36.6,26.0,31.4,23.2
Scarborough,2021-04-15,75.1,0.0,0.0,15.0,99.2,1011.8,39.6,6.6,261.5,22.4,21091,65665,31.0,24.8,27.7,35.5,24.8,30.1,22.7
Scarborough,2021-04-16,71.3,0.0,0.0,17.2,109.0,1012.4,36.5,6.7,274.4,23.8,21060,65669,30.2,26.0,28.1,35.1,26.0,30.8,22.3
Scarborough,2021-04-17,71.7,0.0,0.0,16.1,102.5,1013.8,33.1,6.5,283.5,24.6,21028,65673,31.0,26.0,28.2,36.6,26.0,31.0,22.5
Scarborough,2021-04-18,67.9,0.0,0.0,18.3,92.2,1014.4,30.5,6.7,280.6,24.2,20998,65677,31.0,25.0,27.7,34.6,25.0,29.3,21.1
Scarborough,2021-04-19,63.4,0.0,0.0,18.3,100.5,1015.2,28.1,6.7,293.9,25.4,20968,65681,31.0,25.0,27.8,33.8,25.0,28.8,20.0
Scarborough,2021-04-20,72.7,8.001,8.33,24.2,98.1,1014.5,38.6,6.7,276.3,23.7,20938,65686,29.0,24.0,25.8,33.6,24.0,26.5,20.5
Scarborough,2021-04-21,70.8,0.0,0.0,17.2,101.9,1014.0,28.1,7.0,287.3,24.8,20909,65691,31.0,23.9,27.2,35.5,23.9,29.1,21.4
Scarborough,2021-04-22,71.8,0.508,12.5,20.6,108.8,1013.6,28.3,7.0,297.2,25.7,20880,65696,31.0,25.9,28.1,35.5,25.9,30.7,22.5
Scarborough,2021-04-23,70.4,0.0,0.0,16.1,95.1,1013.3,28.5,7.0,265.7,22.8,20852,65702,31.0,25.0,27.7,35.5,25.0,29.7,21.8
Scarborough,2021-04-24,70.3,0.0,0.0,20.8,94.9,1013.3,26.0,6.8,293.7,25.4,20825,65708,31.0,25.0,27.9,35.5,25.0,30.1,21.9
Scarborough,2021-04-25,67.3,0.0,0.0,19.7,98.9,1012.6,28.4,6.5,289.9,25.1,20798,65714,31.0,24.0,27.3,33.8,24.0,28.5,20.6
Scarborough,2021-04-26,69.6,0.0,0.0,16.1,101.8,1011.5,54.5,6.9,272.7,23.6,20772,65721,30.2,24.0,27.1,34.2,24.0,28.7,21.0
Scarborough,2021-04-27,72.6,0.0,0.0,17.2,121.0,1011.6,36.9,6.7,274.1,23.6,20746,65728,30.2,26.0,27.4,35.2,26.0,29.4,22.0
Scarborough,2021-04-28,70.2,5.206999999999999,4.17,15.0,120.4,1011.7,34.8,6.7,206.1,17.7,20721,65736,30.0,26.0,27.6,34.2,26.0,29.5,21.6
Scarborough,2021-04-29,85.5,16.9926,12.5,11.4,100.6,1013.1,44.7,6.6,91.2,8.0,20697,65744,27.0,23.9,25.3,30.1,23.9,25.7,22.6
Scarborough,2021-04-30,77.9,2.0065999999999997,4.17,15.0,95.8,1013.2,45.5,7.3,164.4,14.2,20673,65752,30.0,25.0,26.6,34.2,25.0,27.6,22.3
Scarborough,2021-05-01,73.9,0.0,0.0,16.1,97.1,1011.9,39.2,7.9,168.9,14.6,23022,64406,29.2,23.0,25.9,32.8,23.0,26.7,20.8
Scarborough,2021-05-02,68.3,0.0,0.0,17.2,96.9,1013.6,28.8,6.5,234.5,20.4,23177,65271,31.0,24.0,26.6,34.6,24.0,27.6,20.2
Scarborough,2021-05-03,74.1,3.9878,4.17,16.1,101.8,1012.5,49.1,6.8,244.1,21.0,22536,65594,30.0,23.0,26.4,33.3,23.0,27.6,21.3
Scarborough,2021-05-04,75.1,0.0,0.0,15.0,108.2,1011.4,42.7,7.1,282.9,24.3,21430,65643,31.0,25.0,27.4,36.6,25.0,29.8,22.6
Scarborough,2021-05-05,72.2,0.0,0.0,15.0,92.6,1013.8,36.9,7.6,247.3,21.3,20566,65798,30.1,24.0,26.6,33.3,24.0,27.7,21.1
Scarborough,2021-05-06,86.7,38.227,12.5,18.3,96.2,1013.5,51.2,6.2,143.1,12.3,20339,66251,27.1,24.0,25.8,30.1,24.0,26.7,23.4
Scarborough,2021-05-07,73.3,0.7874,4.17,16.1,103.0,1015.9,29.5,7.3,277.4,23.9,20696,66619,31.0,24.7,27.6,35.5,24.7,29.6,22.2
Scarborough,2021-05-08,76.9,2.2097999999999995,8.33,8.1,50.4,1015.8,33.3,8.0,234.9,20.2,21099,66367,30.7,24.9,27.3,35.3,24.9,29.4,22.8
Scarborough,2021-05-09,76.3,7.010400000000001,4.17,11.4,155.8,1012.3,34.4,8.0,236.5,20.3,21170,65406,30.2,25.0,27.0,36.6,25.0,28.6,22.4
Scarborough,2021-05-10,77.1,3.9878,4.17,19.5,90.5,1011.2,30.5,6.8,258.0,22.3,21105,64239,31.0,25.0,28.6,36.6,25.0,32.5,24.1
Scarborough,2021-05-11,73.1,0.0,0.0,15.0,102.9,1012.0,29.1,7.4,232.4,20.0,21349,63427,31.0,26.0,28.2,36.6,26.0,31.1,22.9
Scarborough,2021-05-12,73.7,1.016,12.5,18.3,97.7,1013.3,34.7,7.2,206.3,17.9,22127,63520,30.0,24.0,26.9,34.2,24.0,28.4,21.7
Scarborough,2021-05-13,78.0,3.9878,4.17,18.1,91.3,1013.6,42.9,7.3,262.8,22.6,20434,65891,30.0,24.0,26.4,34.2,24.0,27.8,22.1
Scarborough,2021-05-14,74.4,0.1016,4.17,18.3,102.4,1013.4,33.2,6.8,298.3,25.9,20421,65904,30.2,25.0,27.5,34.4,25.0,29.8,22.4
Scarborough,2021-05-15,74.7,0.0,0.0,17.2,102.5,1013.2,26.2,6.4,290.4,25.0,20409,65918,30.1,25.9,28.0,36.4,25.9,31.2,23.1
Scarborough,2021-05-16,72.5,0.0,0.0,13.9,101.0,1013.5,29.0,6.4,296.5,25.7,20398,65932,32.0,20.9,27.7,39.2,20.9,30.0,22.3
Scarborough,2021-05-17,76.7,0.6096,4.17,20.8,104.9,1013.5,40.1,6.9,252.6,21.9,20387,65946,31.0,26.0,28.1,36.6,26.0,31.7,23.6
Scarborough,2021-05-18,73.6,0.508,4.17,17.2,110.9,1014.4,30.5,6.8,300.5,25.9,20377,65960,30.1,26.2,28.1,34.3,26.2,31.0,22.8
Scarborough,2021-05-19,70.8,0.0,0.0,17.2,100.5,1013.9,27.6,6.6,293.2,25.4,20369,65975,31.1,25.8,28.1,36.8,25.8,30.9,22.3
Scarborough,2021-05-20,73.1,0.0,0.0,20.4,100.0,1013.8,28.7,6.4,290.0,24.9,20360,65990,31.0,26.0,28.2,37.1,26.0,31.6,22.9
Scarborough,2021-05-21,70.5,0.508,4.17,18.3,101.8,1013.5,28.1,6.4,262.6,22.7,20353,66005,30.2,25.9,28.0,34.2,25.9,30.3,22.1
Scarborough,2021-05-22,76.3,3.9878,8.33,17.2,103.0,1012.5,37.4,6.4,255.8,21.9,20347,66020,31.0,26.0,27.6,37.8,26.0,30.7,23.1
Scarborough,2021-05-23,72.9,0.0,0.0,19.7,99.9,1012.7,31.6,6.5,259.9,22.3,20341,66036,31.0,26.0,28.3,36.6,26.0,31.7,22.9
Scarborough,2021-05-24,69.6,0.0,0.0,19.7,93.5,1013.6,34.9,6.6,285.1,24.5,20336,66052,31.2,25.8,28.1,34.2,25.8,30.1,21.9
Scarborough,2021-05-25,71.4,0.0,0.0,17.2,93.3,1014.0,32.0,6.6,261.8,22.6,20332,66068,32.0,25.0,27.9,36.9,25.0,30.2,22.2
Scarborough,2021-05-26,70.2,0.0,0.0,19.7,97.4,1014.2,42.6,6.8,268.1,23.2,20329,66084,31.0,25.0,28.1,35.2,25.0,30.0,21.9
Scarborough,2021-05-27,75.6,10.998199999999999,4.17,19.7,105.3,1013.9,35.4,6.5,163.3,14.1,20327,66100,30.0,25.9,27.7,36.2,25.9,30.3,22.9
Scarborough,2021-05-28,67.3,0.0,0.0,18.6,100.4,1013.2,28.3,6.5,298.1,25.8,20325,66117,30.0,25.0,27.5,33.3,25.0,28.9,20.8
Scarborough,2021-05-29,71.5,0.0,0.0,18.3,96.2,1012.5,25.7,6.7,277.2,23.9,20324,66133,31.0,24.0,27.6,36.6,24.0,30.1,21.9
Scarborough,2021-05-30,77.5,4.013199999999999,8.33,20.8,99.5,1013.8,34.4,6.6,280.6,24.2,20324,66150,31.1,25.0,27.5,38.9,25.0,30.2,23.2
Scarborough,2021-05-31,70.5,0.889,4.17,20.8,95.2,1014.0,36.1,6.8,264.8,23.0,20325,66167,31.0,26.0,27.8,35.5,26.0,29.4,21.8
Scarborough,2021-06-01,90.0,13.0048,12.5,13.9,77.1,1011.9,44.6,7.0,189.5,16.3,23042,64439,27.1,23.9,25.2,30.6,23.9,25.9,23.4
Scarborough,2021-06-02,65.3,0.0,0.0,17.2,94.7,1013.9,34.4,7.1,236.2,20.2,23166,65290,30.1,23.9,26.4,32.1,23.9,27.2,19.3
Scarborough,2021-06-03,74.8,0.0,0.0,15.0,101.2,1013.1,37.1,6.9,240.7,20.9,22503,65599,29.8,24.0,26.8,34.6,24.0,28.4,21.9
Scarborough,2021-06-04,76.3,0.1016,4.17,15.0,105.6,1011.5,34.0,6.6,274.2,23.7,21394,65644,31.0,24.0,27.3,36.6,24.0,29.8,22.8
Scarborough,2021-06-05,72.1,0.0,0.0,13.9,96.4,1013.0,33.1,7.5,254.3,22.0,20547,65809,30.0,23.8,27.0,34.2,23.8,28.7,21.5
Scarborough,2021-06-06,75.7,0.0,0.0,16.1,103.9,1013.3,32.3,6.5,223.9,19.4,20344,66268,30.0,26.0,27.9,36.2,26.0,31.0,23.2
Scarborough,2021-06-07,79.5,0.0,0.0,13.9,95.5,1015.2,49.3,6.2,164.1,14.2,20712,66623,30.0,24.0,26.2,34.2,24.0,27.2,22.2
Scarborough,2021-06-08,70.2,0.0,0.0,12.8,73.8,1014.9,33.2,8.1,271.7,23.5,21107,66345,31.0,25.9,28.2,34.6,25.9,30.2,22.1
Scarborough,2021-06-09,76.2,0.0,0.0,11.4,121.5,1012.0,28.9,8.1,276.3,23.9,21168,65368,31.0,24.7,27.7,37.8,24.7,30.5,23.1
Scarborough,2021-06-10,78.3,8.001,4.17,12.8,85.3,1011.0,31.2,6.6,266.1,23.1,21105,64203,32.0,25.0,28.3,37.8,25.0,31.7,23.9
Scarborough,2021-06-11,71.6,0.0,0.0,17.2,97.0,1012.3,31.2,7.4,253.7,22.0,21367,63414,31.0,25.2,27.9,35.5,25.2,30.1,22.2
Scarborough,2021-06-12,69.5,0.9143999999999999,8.33,15.0,85.1,1013.2,28.3,7.2,221.1,19.2,22159,63539,31.1,25.0,27.6,34.7,25.0,28.9,21.4
Scarborough,2021-06-13,79.4,0.0,0.0,11.4,55.7,1013.9,41.0,6.5,237.9,20.5,20397,66381,31.0,23.0,26.8,37.8,23.0,29.1,22.9
Scarborough,2021-06-14,78.4,32.3088,4.17,18.1,96.9,1013.9,54.3,6.2,221.7,19.2,20407,66396,30.0,24.0,27.1,34.2,24.0,28.9,22.9
Scarborough,2021-06-15,79.2,0.0,0.0,15.0,90.8,1013.9,31.9,6.1,265.6,22.9,20417,66412,31.1,25.0,27.9,37.8,25.0,31.1,23.8
Scarborough,2021-06-16,83.6,5.0038,8.33,17.7,91.6,1012.8,43.3,6.2,186.1,16.1,20428,66426,29.0,25.0,26.4,33.6,25.0,27.9,23.3
Scarborough,2021-06-17,80.2,6.604,4.17,18.3,113.4,1014.1,67.1,6.6,207.9,17.9,20439,66441,30.0,25.9,27.2,35.1,25.9,29.2,23.5
Scarborough,2021-06-18,77.2,0.0,0.0,16.1,99.2,1014.9,29.3,6.4,250.3,21.5,20451,66455,30.0,25.0,27.7,36.2,25.0,30.3,23.3
Scarborough,2021-06-19,83.0,3.9878,8.33,17.2,115.4,1014.9,43.7,6.7,235.2,20.3,20463,66469,30.0,26.0,27.7,38.9,26.0,31.6,24.6
Scarborough,2021-06-20,79.4,0.8128,8.33,17.2,101.9,1015.1,34.6,7.3,241.3,20.8,20475,66482,30.2,25.0,27.7,36.3,25.0,30.6,23.7
Scarborough,2021-06-21,78.3,0.0,0.0,17.4,95.8,1014.8,36.0,6.6,280.4,24.1,20488,66495,30.0,25.9,27.6,35.1,25.9,30.4,23.4
Scarborough,2021-06-22,81.6,36.9824,8.33,13.9,73.4,1014.3,56.2,6.4,237.0,20.4,20502,66507,30.0,23.0,25.7,34.9,23.0,26.7,22.2
Scarborough,2021-06-23,87.8,3.2003999999999997,8.33,9.2,94.6,1013.8,37.7,6.6,84.7,7.3,20515,66519,25.0,23.0,24.3,25.0,23.0,24.3,22.2
Scarborough,2021-06-24,81.1,11.811,4.17,11.4,118.7,1012.8,35.1,7.5,272.4,23.6,20529,66531,29.0,23.0,25.8,33.6,23.0,26.9,22.3
Scarborough,2021-06-25,77.6,2.9972,4.17,16.1,122.5,1012.9,31.4,7.3,249.8,21.5,20544,66542,29.8,24.0,27.1,33.9,24.0,29.3,22.7
Scarborough,2021-06-26,74.1,3.9878,8.33,20.8,107.1,1012.5,37.7,6.3,210.4,18.2,20558,66553,30.0,24.8,27.2,33.3,24.8,29.2,22.2
Scarborough,2021-06-27,72.9,2.1082,8.33,15.0,93.3,1013.2,35.8,6.8,275.8,23.8,20573,66562,30.1,24.0,27.4,34.2,24.0,29.2,22.0
Scarborough,2021-06-28,74.4,2.0065999999999997,4.17,18.3,94.2,1014.6,30.7,5.6,258.2,22.3,20588,66572,31.0,24.0,27.6,35.5,24.0,29.4,22.4
Scarborough,2021-06-29,73.9,0.0,0.0,10.3,60.7,1014.7,33.7,6.0,237.3,20.6,20603,66581,30.0,24.0,27.2,34.2,24.0,29.0,22.1
Scarborough,2021-06-30,79.6,0.508,4.17,10.3,130.1,1012.5,38.7,7.0,193.9,16.7,20618,66589,30.0,25.0,26.9,35.1,25.0,28.8,23.1
Scarborough,2021-07-01,85.8,6.1975999999999996,8.33,12.8,87.0,1012.9,57.8,6.7,197.1,17.0,23061,64472,29.0,23.0,25.7,34.6,23.0,26.9,23.1
Scarborough,2021-07-02,67.8,0.0,0.0,20.6,93.6,1013.8,34.6,7.2,245.5,21.3,23153,65309,30.0,24.0,27.1,34.2,24.0,28.3,20.6
Scarborough,2021-07-03,78.9,1.016,8.33,17.2,92.3,1013.9,46.2,6.8,254.8,22.0,22470,65603,30.0,24.9,26.2,35.1,24.9,27.3,22.2
Scarborough,2021-07-04,78.1,10.0076,4.17,17.2,117.7,1011.8,37.2,6.2,255.2,22.1,21359,65646,30.7,24.0,27.0,35.9,24.0,28.8,22.8
Scarborough,2021-07-05,81.0,18.008599999999998,8.33,15.0,102.1,1013.6,46.5,6.6,229.1,19.8,20528,65819,30.8,23.9,26.4,37.4,23.9,28.2,22.9
Scarborough,2021-07-06,76.6,0.3048,8.33,19.7,95.2,1012.1,39.1,6.6,264.7,22.8,20350,66284,31.0,25.0,27.6,36.6,25.0,29.8,23.0
Scarborough,2021-07-07,75.8,0.2032,4.17,20.4,91.1,1013.3,35.3,6.5,267.3,23.1,20728,66627,30.2,24.0,27.3,35.3,24.0,29.7,22.6
Scarborough,2021-07-08,71.5,0.7111999999999999,4.17,8.1,79.3,1013.3,36.8,6.8,280.2,24.2,21114,66323,31.2,25.1,27.4,34.6,25.1,28.9,21.8
Scarborough,2021-07-09,76.6,0.0,0.0,11.4,106.9,1012.1,36.6,8.2,257.4,22.1,21166,65329,31.0,26.0,28.5,39.1,26.0,32.6,23.9
Scarborough,2021-07-10,79.8,6.1975999999999996,8.33,11.4,94.2,1010.1,45.8,5.8,249.0,21.6,21106,64168,31.2,25.2,27.8,37.8,25.2,30.6,23.9
Scarborough,2021-07-11,72.9,2.0065999999999997,4.17,16.1,90.8,1012.1,33.0,7.1,252.3,22.0,21385,63403,31.0,25.0,27.9,36.6,25.0,30.2,22.4
Scarborough,2021-07-12,71.9,0.4064,4.17,9.2,60.7,1012.4,32.9,7.0,224.2,19.4,22191,63559,30.0,24.8,26.7,35.1,24.8,27.9,21.2
Scarborough,2021-07-13,72.4,0.4064,4.17,16.1,94.0,1014.4,29.3,6.3,278.2,23.9,20821,66630,31.0,25.0,27.6,34.6,25.0,29.3,22.1
Scarborough,2021-07-14,71.8,0.0,0.0,15.0,99.0,1014.2,28.3,7.2,291.0,25.0,20836,66628,31.0,24.9,27.5,35.5,24.9,29.3,21.8
Scarborough,2021-07-15,83.4,7.188199999999999,12.5,13.9,96.9,1013.9,47.2,6.9,148.4,12.8,20851,66625,27.2,24.0,25.7,30.4,24.0,26.6,22.7
Scarborough,2021-07-16,72.4,0.9905999999999999,4.17,15.0,98.6,1013.9,29.1,6.8,279.0,24.1,20866,66621,30.1,25.0,27.5,34.2,25.0,29.2,22.0
Scarborough,2021-07-17,77.6,5.9944,4.17,13.6,94.5,1014.0,34.1,7.2,262.6,22.7,20880,66617,30.0,24.0,26.9,35.1,24.0,29.0,22.7
Scarborough,2021-07-18,75.5,0.1016,4.17,15.0,104.2,1014.5,29.5,6.9,276.2,23.7,20895,66611,30.2,26.0,28.0,35.3,26.0,30.7,23.2
Scarborough,2021-07-19,75.9,0.4064,4.17,16.3,95.3,1014.5,41.0,5.9,240.7,20.9,20909,66605,31.0,25.8,27.8,37.8,25.8,30.7,23.2
Scarborough,2021-07-20,69.8,0.1016,4.17,15.0,95.8,1014.4,36.2,6.3,274.9,23.7,20923,66598,31.0,26.0,28.1,34.9,26.0,30.2,21.9
Scarborough,2021-07-21,71.3,0.1016,4.17,17.0,97.2,1014.7,31.2,6.8,264.5,22.8,20936,66589,31.0,26.0,27.9,35.5,26.0,30.1,22.2
Scarborough,2021-07-22,78.3,0.7874,4.17,16.1,95.5,1015.5,40.4,6.9,238.2,20.5,20949,66581,31.0,24.0,27.4,36.6,24.0,30.1,23.3
Scarborough,2021-07-23,80.7,1.397,12.5,15.0,113.7,1013.7,47.7,6.8,208.4,17.9,20962,66571,30.0,25.7,27.4,35.8,25.7,30.1,23.8
Scarborough,2021-07-24,81.1,0.9905999999999999,4.17,15.0,128.8,1012.8,40.3,6.7,229.9,19.8,20975,66560,30.0,25.0,27.3,36.2,25.0,29.8,23.7
Scarborough,2021-07-25,80.2,2.0065999999999997,4.17,12.8,112.9,1013.3,43.9,8.1,209.2,18.1,20987,66549,31.0,25.0,27.7,36.6,25.0,30.8,23.9
Scarborough,2021-07-26,78.7,2.9972,4.17,11.4,101.9,1013.3,39.3,6.9,208.1,18.0,20999,66536,31.0,24.9,27.6,36.6,24.9,30.3,23.5
Scarborough,2021-07-27,71.4,0.2032,4.17,16.1,99.7,1013.2,30.3,6.8,281.8,24.2,21011,66523,31.8,25.2,28.0,36.6,25.2,30.1,22.3
Scarborough,2021-07-28,81.8,9.9822,8.33,15.0,97.6,1013.3,47.8,6.6,170.3,14.6,21022,66509,31.0,24.8,26.4,36.6,24.8,27.4,23.0
Scarborough,2021-07-29,81.0,35.9918,12.5,16.3,114.1,1014.9,49.5,8.6,237.2,20.5,21033,66494,29.8,24.0,26.6,34.6,24.0,28.0,22.9
Scarborough,2021-07-30,75.6,0.0,0.0,13.9,101.2,1014.4,28.6,7.3,263.7,22.9,21044,66478,31.0,25.0,27.5,36.6,25.0,29.9,22.7
Scarborough,2021-07-31,81.8,21.310599999999997,16.67,12.8,95.1,1014.9,43.4,6.6,201.9,17.5,21054,66462,30.0,25.0,27.2,36.2,25.0,29.9,23.8
Scarborough,2021-08-01,76.2,2.0065999999999997,4.17,15.0,88.4,1013.2,40.8,8.0,220.1,19.2,23079,64505,31.1,24.0,26.7,35.6,24.0,28.2,21.9
Scarborough,2021-08-02,67.8,0.0,0.0,18.3,98.8,1014.0,33.2,6.7,258.4,22.4,23140,65327,30.0,24.0,26.7,32.6,24.0,27.6,20.1
Scarborough,2021-08-03,71.6,0.1016,4.17,19.7,101.1,1014.1,32.3,7.2,269.4,23.2,22437,65606,31.0,23.9,26.9,33.3,23.9,28.2,21.2
Scarborough,2021-08-04,75.3,0.0,0.0,14.5,110.9,1011.9,38.1,5.8,299.7,25.9,21325,65648,30.0,24.0,27.3,34.2,24.0,29.1,22.4
Scarborough,2021-08-05,82.6,35.6108,12.5,17.7,94.5,1014.3,72.8,6.6,96.7,8.4,20511,65830,29.0,22.0,25.9,32.8,22.0,26.9,22.7
Scarborough,2021-08-06,79.1,0.0,0.0,16.1,96.4,1013.0,36.5,6.4,253.0,21.7,20356,66301,30.2,26.0,27.9,37.4,26.0,31.5,23.9
Scarborough,2021-08-07,74.6,0.0,0.0,27.7,92.2,1013.1,34.5,6.0,227.0,19.6,20743,66629,30.9,24.0,27.2,35.2,24.0,28.9,22.3
Scarborough,2021-08-08,76.5,0.9905999999999999,8.33,6.9,76.3,1012.8,36.8,7.6,240.9,20.9,21121,66300,30.8,24.8,26.9,34.2,24.8,28.7,22.4
Scarborough,2021-08-09,75.1,1.4986,12.5,15.0,96.8,1012.6,37.1,7.3,272.6,23.5,21163,65291,31.2,25.8,28.4,36.7,25.8,31.6,23.4
Scarborough,2021-08-10,83.2,42.011599999999994,4.17,13.9,104.2,1009.9,50.8,6.5,222.5,19.2,21107,64132,28.8,23.8,26.2,32.7,23.8,27.4,23.0
Scarborough,2021-08-11,72.5,0.0,0.0,16.6,99.9,1012.3,27.1,7.1,251.3,21.8,21404,63392,31.0,25.0,27.8,35.5,25.0,30.2,22.4
Scarborough,2021-08-12,73.0,0.1016,4.17,15.0,90.4,1011.9,40.2,7.0,210.3,18.4,22223,63580,31.0,24.0,27.2,34.6,24.0,28.8,21.8
Scarborough,2021-08-13,80.1,1.016,12.5,15.0,133.1,1012.2,41.3,8.0,241.4,20.8,21150,66174,30.0,25.0,27.9,37.4,25.0,31.6,24.2
Scarborough,2021-08-14,79.8,5.0038,8.33,15.0,150.5,1013.6,44.4,7.2,246.4,21.3,21155,66147,30.0,25.0,27.6,35.9,25.0,30.3,23.7
