name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Siparia,2007-12-30,79.8,0.0,0.0,15.0,69.5,1012.3,62.9,9.7,175.88,15.246666666666666,22941.0,64477.0,31.1,20.1,25.0,33.8,20.1,25.9,20.8
Siparia,2007-12-31,76.1,0.0,0.0,15.0,73.9,1013.0,60.4,9.4,193.20666666666665,16.733333333333334,22966.0,64509.0,31.1,22.1,25.8,33.1,22.1,26.7,20.9
Siparia,2008-01-01,78.1,0.0,0.0,15.0,66.1,1013.2,41.7,8.7,191.0,16.55,22991.0,64541.0,29.8,22.1,25.5,32.2,22.1,26.2,21.2
Siparia,2008-01-02,81.2,0.0,0.0,16.1,66.4,1012.7,40.8,7.4,202.38125,17.55625,23015.0,64574.0,30.1,21.8,25.5,33.4,21.8,26.5,21.7
Siparia,2008-01-03,83.7,0.0,0.0,20.8,48.0,1014.1,55.4,7.2,208.2875,17.99375,23038.0,64606.0,30.1,21.1,25.3,33.4,21.1,26.6,22.2
Siparia,2008-01-04,83.9,3.9878,8.33,18.3,72.9,1014.5,59.2,8.1,199.80625,17.35625,23061.0,64639.0,31.1,22.2,25.8,34.7,22.2,27.1,22.6
Siparia,2008-01-05,85.1,2.0065999999999997,4.17,51.7,51.8,1014.7,48.3,8.1,191.39375,16.55625,23083.0,64671.0,30.1,22.1,25.2,32.8,22.1,26.3,22.3
Siparia,2008-01-06,82.0,0.0,0.0,16.1,64.9,1014.0,40.9,8.2,191.28125,16.525,23104.0,64703.0,30.1,21.1,25.1,33.4,21.1,25.9,21.4
Siparia,2008-01-07,80.4,0.0,0.0,13.9,72.0,1013.4,78.8,7.7,186.6375,16.10625,23124.0,64736.0,31.1,20.1,25.4,33.1,20.1,26.4,21.3
Siparia,2008-01-08,96.1,16.002,8.33,6.9,86.8,1012.7,95.0,6.0,195.175,16.8875,23144.0,64768.0,27.1,22.1,23.8,30.2,22.1,23.9,23.2
Siparia,2008-01-09,84.5,2.9972,4.17,9.2,94.2,1011.1,82.5,7.6,192.1125,16.64375,23162.0,64800.0,30.1,21.7,25.1,33.4,21.7,26.1,22.0
Siparia,2008-01-10,85.3,6.095999999999999,4.17,15.0,82.5,1010.7,90.0,7.8,203.25,17.53125,23180.0,64831.0,30.2,21.1,24.9,33.4,21.1,25.9,22.0
Siparia,2008-01-11,86.1,0.3048,4.17,13.9,78.5,1011.0,82.1,8.4,211.03125,18.20625,23197.0,64863.0,30.1,22.1,25.6,35.2,22.1,26.9,22.9
Siparia,2008-01-12,88.6,0.7874,4.17,17.2,72.3,1011.0,81.3,7.1,207.5,17.94375,23213.0,64894.0,28.8,23.1,25.3,32.6,23.1,26.4,23.2
Siparia,2008-01-13,82.6,0.3048,4.17,17.2,68.8,1010.7,77.9,7.5,209.08125,18.1,23228.0,64925.0,31.1,23.1,26.3,35.6,23.1,27.9,22.9
Siparia,2008-01-14,81.1,0.0,0.0,16.1,71.3,1011.9,55.0,7.9,214.425,18.55625,23242.0,64956.0,30.3,22.8,26.2,34.3,22.8,27.6,22.5
Siparia,2008-01-15,75.5,0.0,0.0,15.0,80.9,1011.4,53.8,8.5,207.2625,17.84375,23255.0,64986.0,31.1,22.7,26.2,33.4,22.7,27.2,21.2
Siparia,2008-01-16,80.0,4.0893999999999995,4.17,16.1,75.4,1011.7,77.5,8.2,208.33125,17.96875,23268.0,65017.0,29.3,21.8,25.1,31.4,21.8,25.8,21.2
Siparia,2008-01-17,80.0,0.0,0.0,16.1,76.1,1013.0,39.6,8.1,212.1,18.26875,23279.0,65046.0,30.1,21.8,25.6,32.7,21.8,26.7,21.6
Siparia,2008-01-18,83.2,0.9905999999999999,4.17,18.3,68.7,1014.4,50.4,7.1,216.9,18.725,23289.0,65075.0,29.1,22.8,25.6,32.8,22.8,26.6,22.4
Siparia,2008-01-19,75.7,0.0,0.0,19.5,67.5,1013.7,45.8,7.9,217.03125,18.73125,23298.0,65104.0,31.1,23.1,26.3,33.8,23.1,27.3,21.4
Siparia,2008-01-20,73.9,0.508,4.17,17.2,74.0,1013.5,35.4,8.6,224.7875,19.39375,23306.0,65133.0,30.1,20.1,25.4,32.0,20.1,26.1,20.1
Siparia,2008-01-21,78.2,0.0,0.0,18.3,64.2,1014.1,60.0,8.2,211.2375,18.25,23314.0,65161.0,31.1,20.7,25.8,33.8,20.7,26.6,21.5
Siparia,2008-01-22,77.4,10.8966,8.33,23.0,61.1,1012.8,60.4,7.5,210.9375,18.25625,23320.0,65188.0,30.1,23.1,26.1,32.8,23.1,27.1,21.5
Siparia,2008-01-23,77.7,0.7874,4.17,17.2,74.5,1013.1,57.1,6.9,214.225,18.49375,23325.0,65215.0,30.1,22.1,25.6,31.6,22.1,26.3,21.1
Siparia,2008-01-24,77.5,0.0,0.0,17.2,71.5,1012.8,50.0,8.3,228.13125,19.6625,23329.0,65241.0,30.2,23.1,26.1,32.7,23.1,27.1,21.6
Siparia,2008-01-25,86.0,4.0893999999999995,4.17,13.9,67.5,1013.4,63.8,7.6,229.3125,19.78125,23332.0,65267.0,29.1,22.1,24.9,32.8,22.1,25.6,22.3
Siparia,2008-01-26,75.6,7.594599999999999,4.17,15.0,78.8,1013.4,32.1,9.5,224.05,19.3125,23334.0,65292.0,30.1,21.1,25.1,32.0,21.1,25.8,20.1
Siparia,2008-01-27,75.0,0.0,0.0,15.0,72.4,1012.9,35.0,8.8,217.20625,18.70625,23335.0,65317.0,30.1,19.1,24.4,31.4,19.1,24.9,19.2
Siparia,2008-01-28,75.8,0.0,0.0,13.9,76.3,1012.0,38.8,9.3,219.3,18.925,23335.0,65341.0,30.3,20.1,25.2,32.2,20.1,25.8,20.1
Siparia,2008-01-29,78.1,0.0,0.0,18.3,64.8,1012.2,70.8,8.5,209.60625,18.05625,23334.0,65365.0,31.7,20.1,25.3,33.8,20.1,26.3,20.8
Siparia,2008-01-30,77.7,0.0,0.0,11.4,60.9,1012.1,85.8,8.2,221.11875,19.0875,23332.0,65388.0,32.1,21.7,25.6,33.6,21.7,26.2,20.9
Siparia,2008-01-31,80.2,0.0,0.0,12.8,348.4,1011.6,64.2,8.2,230.53125,19.89375,23329.0,65410.0,30.1,21.1,24.9,32.0,21.1,25.6,20.9
Siparia,2008-02-01,68.8,0.0,0.0,13.9,337.7,1011.5,39.2,9.3,231.44375,19.9625,23325.0,65432.0,31.1,21.1,25.8,31.4,21.1,26.0,18.8
Siparia,2008-02-02,81.4,2.0065999999999997,4.17,9.2,69.0,1012.8,62.9,9.2,231.55,19.9625,23319.0,65453.0,29.8,19.1,23.6,30.8,19.1,23.8,19.8
Siparia,2008-02-03,77.4,0.0,0.0,16.1,69.2,1013.5,68.8,8.5,226.48125,19.5625,23313.0,65473.0,30.1,22.1,25.6,32.7,22.1,26.4,21.1
Siparia,2008-02-04,74.0,0.0,0.0,17.2,63.6,1014.4,52.9,8.7,224.20625,19.3375,23306.0,65493.0,31.1,23.1,26.1,33.1,23.1,27.0,20.8
Siparia,2008-02-05,76.0,0.0,0.0,16.1,65.2,1014.7,36.1,8.2,218.43125,18.81875,23298.0,65512.0,31.1,20.1,25.2,33.1,20.1,25.9,20.2
Siparia,2008-02-06,68.6,0.0,0.0,16.1,58.4,1014.7,75.0,8.4,220.01875,18.98125,23289.0,65531.0,31.1,23.1,26.3,32.5,23.1,26.8,19.7
Siparia,2008-02-07,75.3,0.3048,4.17,20.8,58.6,1014.5,83.3,7.6,236.75625,20.45625,23278.0,65548.0,29.2,23.1,25.7,31.4,23.1,26.4,20.8
Siparia,2008-02-08,75.5,0.0,0.0,23.0,66.3,1014.1,74.2,7.9,233.375,20.15,23267.0,65566.0,30.1,23.8,26.1,32.7,23.8,26.9,21.3
Siparia,2008-02-09,75.5,0.0,0.0,18.3,60.9,1013.0,75.7,7.4,238.1,20.575,23255.0,65582.0,31.1,23.1,26.5,33.1,23.1,27.7,21.6
Siparia,2008-02-10,94.4,73.5076,16.67,13.9,57.9,1013.2,87.4,4.9,231.54375,20.0,23242.0,65598.0,24.3,22.1,23.4,24.3,22.1,23.4,22.4
Siparia,2008-02-11,87.0,11.0998,12.5,18.3,64.0,1012.5,82.1,7.1,238.075,20.55,23228.0,65613.0,29.1,22.6,25.1,33.7,22.6,25.6,22.7
Siparia,2008-02-12,83.6,2.8956,4.17,18.3,66.7,1013.0,60.2,7.3,232.18125,20.025,23213.0,65628.0,30.1,23.1,25.7,34.3,23.1,27.0,22.6
Siparia,2008-02-13,81.4,2.9972,4.17,19.5,69.9,1013.1,77.1,6.5,243.08124999999998,21.06875,23198.0,65642.0,29.1,23.1,25.6,32.1,23.1,26.2,21.9
Siparia,2008-02-14,81.7,0.9905999999999999,4.17,17.2,72.3,1014.2,62.1,7.2,219.95,19.01875,23181.0,65655.0,29.1,23.1,25.5,32.1,23.1,26.4,22.0
Siparia,2008-02-15,73.2,0.3048,4.17,19.5,62.8,1013.5,49.4,7.8,242.75625,20.98125,23163.0,65668.0,30.2,22.1,25.9,32.0,22.1,26.3,20.2
Siparia,2008-02-16,86.1,4.521199999999999,12.5,21.9,51.8,1012.0,70.4,7.3,243.25625,21.00625,23145.0,65680.0,28.1,22.1,24.2,31.4,22.1,24.6,21.6
Siparia,2008-02-17,81.9,0.9905999999999999,4.17,20.8,41.9,1012.4,69.2,7.9,234.6,20.31875,23126.0,65692.0,29.1,22.1,24.8,31.4,22.1,25.3,21.3
Siparia,2008-02-18,72.6,0.0,0.0,23.0,58.2,1014.3,80.4,8.5,237.8,20.60625,23106.0,65703.0,30.1,23.1,26.1,32.7,23.1,26.9,20.7
Siparia,2008-02-19,69.6,0.0,0.0,19.5,62.0,1015.3,76.3,8.5,243.025,21.03125,23085.0,65713.0,31.1,23.1,26.6,33.8,23.1,27.4,20.3
Siparia,2008-02-20,70.1,0.0,0.0,15.0,67.7,1014.9,88.3,8.9,246.24375,21.35,23063.0,65723.0,30.2,21.1,25.6,31.4,21.1,26.1,19.3
Siparia,2008-02-21,74.6,0.0,0.0,16.1,71.6,1014.7,80.0,8.5,251.95,21.80625,23041.0,65732.0,31.1,20.1,25.1,32.5,20.1,25.7,19.7
Siparia,2008-02-22,76.2,0.508,4.17,16.1,67.4,1015.0,67.7,7.0,229.25,19.81875,23018.0,65740.0,30.1,22.1,25.6,31.8,22.1,26.3,20.8
Siparia,2008-02-23,70.1,0.0,0.0,52.8,60.4,1015.8,70.0,7.5,238.7875,20.65,22994.0,65748.0,30.1,22.1,25.8,30.9,22.1,26.1,19.5
Siparia,2008-02-24,76.9,0.3048,4.17,18.3,64.0,1015.4,86.7,7.7,236.2,20.45,22969.0,65756.0,30.1,21.1,24.7,32.0,21.1,25.1,20.1
Siparia,2008-02-25,75.8,0.0,0.0,13.9,67.4,1014.2,70.8,8.8,244.08125,21.10625,22944.0,65763.0,31.1,21.1,25.5,33.1,21.1,26.3,20.6
Siparia,2008-02-26,76.2,0.0,0.0,13.9,68.0,1013.6,70.5,8.6,251.04999999999998,21.7,22918.0,65769.0,29.1,21.1,25.5,31.4,21.1,26.4,20.8
Siparia,2008-02-27,71.8,0.0,0.0,16.1,71.9,1013.7,80.0,8.5,242.00625,20.8875,22891.0,65775.0,31.1,21.1,25.9,33.1,21.1,26.5,19.9
Siparia,2008-02-28,73.9,0.0,0.0,18.3,68.8,1014.5,63.3,7.1,254.14375,22.0375,22864.0,65781.0,31.1,23.7,26.5,34.7,23.7,27.5,21.3
Siparia,2008-02-29,74.3,0.0,0.0,18.3,67.4,1014.2,66.7,7.5,249.72500000000002,21.625,22837.0,65786.0,29.1,22.6,25.8,30.3,22.6,26.5,20.7
Siparia,2008-03-01,80.0,2.3114,8.33,16.1,72.3,1013.5,60.0,7.1,250.85,21.66875,22808.0,65790.0,29.1,21.1,24.7,30.8,21.1,25.1,20.8
Siparia,2008-03-02,72.3,0.0,0.0,16.1,56.2,1013.2,60.4,8.0,247.2375,21.34375,22779.0,65795.0,31.1,21.1,25.3,32.5,21.1,25.7,19.6
Siparia,2008-03-03,73.8,0.0,0.0,16.1,73.8,1013.6,59.6,8.2,255.125,22.05,22750.0,65798.0,30.6,20.1,25.3,32.6,20.1,25.9,19.9
Siparia,2008-03-04,81.7,24.892,8.33,20.8,65.0,1013.7,71.7,6.6,240.99375,20.8375,22720.0,65802.0,30.1,23.1,25.1,32.0,23.1,25.6,21.4
Siparia,2008-03-05,86.0,0.0,0.0,16.1,56.2,1013.3,90.0,6.3,246.5,21.29375,22690.0,65805.0,27.1,22.1,24.2,29.3,22.1,24.3,21.6
Siparia,2008-03-06,77.9,0.9905999999999999,4.17,18.3,62.2,1012.6,80.0,7.7,251.4,21.725,22659.0,65807.0,30.1,22.6,25.4,32.0,22.6,26.1,21.0
Siparia,2008-03-07,79.0,0.0,0.0,12.8,60.6,1012.9,74.3,6.2,252.41875,21.79375,22628.0,65809.0,29.1,22.1,24.8,31.4,22.1,25.2,20.7
Siparia,2008-03-08,69.6,0.0,0.0,19.5,63.4,1013.6,70.0,6.8,252.1,21.76875,22596.0,65811.0,30.1,23.1,26.0,31.4,23.1,26.6,19.8
Siparia,2008-03-09,70.4,0.0,0.0,13.9,60.3,1013.3,59.2,7.5,249.8375,21.556250000000002,22564.0,65813.0,30.1,21.1,25.7,31.4,21.1,26.2,19.6
Siparia,2008-03-10,73.8,0.0,0.0,47.2,53.9,1013.9,53.8,8.7,238.61875,20.6,22532.0,65814.0,30.1,20.1,24.7,30.9,20.1,25.1,19.3
Siparia,2008-03-11,74.6,0.9905999999999999,4.17,11.4,44.4,1013.7,77.1,8.3,241.56875,20.875,22499.0,65815.0,30.6,20.1,24.6,31.4,20.1,24.8,19.3
Siparia,2008-03-12,73.2,0.0,0.0,13.9,72.3,1013.9,83.8,8.4,253.3125,21.85625,22466.0,65816.0,30.3,23.1,26.2,32.7,23.1,27.2,20.8
Siparia,2008-03-13,81.0,4.0893999999999995,4.17,17.2,72.4,1014.4,79.1,6.1,252.1875,21.76875,22432.0,65816.0,30.6,22.1,25.8,33.9,22.1,26.9,22.1
Siparia,2008-03-14,74.2,0.0,0.0,17.2,76.2,1013.8,45.8,6.0,254.3625,21.95,22399.0,65816.0,31.1,23.1,26.3,33.1,23.1,27.2,21.1
Siparia,2008-03-15,77.1,0.0,0.0,13.9,73.2,1014.3,69.6,6.4,243.04375,20.9875,22365.0,65816.0,31.1,22.1,26.0,34.7,22.1,27.1,21.3
Siparia,2008-03-16,75.4,0.0,0.0,13.9,82.8,1014.1,84.2,7.2,248.775,21.5,22331.0,65816.0,31.1,21.1,25.9,33.1,21.1,26.8,20.8
Siparia,2008-03-17,74.0,0.0,0.0,11.4,67.6,1013.7,59.4,7.6,273.23125,23.5875,22296.0,65816.0,32.1,19.1,25.2,33.6,19.1,25.8,19.6
Siparia,2008-03-18,75.3,0.0,0.0,11.4,88.8,1013.5,50.0,7.6,270.65625,23.36875,22262.0,65815.0,31.1,20.8,25.3,32.5,20.8,25.8,20.1
Siparia,2008-03-19,76.4,0.0,0.0,13.9,60.6,1013.6,60.4,7.4,262.9375,22.675,22227.0,65814.0,31.1,20.1,24.8,32.5,20.1,25.3,20.0
Siparia,2008-03-20,71.2,0.0,0.0,13.9,94.0,1013.8,78.7,8.4,261.325,22.55625,22192.0,65813.0,31.1,21.1,25.8,32.5,21.1,26.3,19.6
Siparia,2008-03-21,71.7,0.0,0.0,17.2,77.7,1013.7,68.8,9.7,256.175,22.08125,22158.0,65813.0,32.1,20.7,26.0,33.6,20.7,26.7,20.0
Siparia,2008-03-22,78.0,0.0,0.0,16.1,83.3,1013.4,90.0,7.5,262.99375,22.70625,22123.0,65811.0,30.1,23.1,25.6,32.7,23.1,26.4,21.2
Siparia,2008-03-23,81.1,0.9905999999999999,4.17,19.5,75.4,1014.0,75.0,6.3,256.2,22.1,22088.0,65810.0,30.1,23.1,25.6,32.8,23.1,26.5,21.9
Siparia,2008-03-24,69.7,0.0,0.0,20.8,71.1,1014.6,62.1,7.2,269.99375,23.325,22053.0,65809.0,32.1,22.1,26.5,33.0,22.1,26.9,19.9
Siparia,2008-03-25,71.7,0.0,0.0,16.1,92.6,1014.7,66.3,8.0,261.075,22.575,22017.0,65808.0,31.1,22.1,26.1,33.1,22.1,26.8,20.2
Siparia,2008-03-26,74.6,0.0,0.0,13.9,73.9,1014.0,68.3,7.6,257.95,22.2875,21982.0,65807.0,32.1,21.1,25.8,34.3,21.1,26.4,20.4
Siparia,2008-03-27,71.1,0.3048,4.17,20.8,74.3,1012.2,52.2,8.5,266.18125,23.00625,21947.0,65806.0,31.1,21.1,26.1,32.5,21.1,26.7,19.9
Siparia,2008-03-28,77.1,0.0,0.0,15.0,84.2,1011.9,75.8,6.6,267.375,23.1,21912.0,65804.0,31.1,22.1,25.7,33.8,22.1,26.4,21.0
Siparia,2008-03-29,69.0,0.0,0.0,16.1,88.1,1011.7,90.0,6.8,261.25,22.5625,21877.0,65803.0,31.1,22.1,26.7,33.1,22.1,27.4,20.1
Siparia,2008-03-30,85.5,0.0,0.0,18.3,87.1,1011.9,84.8,6.0,263.2375,22.75,21843.0,65802.0,28.1,22.1,24.2,30.8,22.1,24.4,21.5
Siparia,2008-03-31,78.5,4.2926,4.17,11.4,94.3,1012.0,86.7,7.6,247.73125,21.43125,21808.0,65801.0,30.1,22.1,25.3,32.0,22.1,26.1,21.0
Siparia,2008-04-01,74.8,0.9905999999999999,4.17,21.9,58.5,1012.3,75.0,7.5,257.725,22.256249999999998,21773.0,65800.0,30.1,22.1,25.7,32.0,22.1,26.6,20.6
Siparia,2008-04-02,78.4,6.095999999999999,8.33,20.8,67.7,1012.3,54.2,7.8,259.525,22.40625,21739.0,65799.0,30.1,22.1,25.1,32.7,22.1,25.8,20.9
Siparia,2008-04-03,81.3,22.098,8.33,18.3,65.6,1012.8,81.3,6.6,259.99375,22.4625,21705.0,65798.0,30.2,22.8,25.4,33.6,22.8,26.2,21.8
Siparia,2008-04-04,78.0,2.9972,4.17,18.3,65.6,1013.6,49.6,7.5,267.30625,23.05625,21671.0,65798.0,30.3,23.1,26.2,33.4,23.1,27.2,21.8
Siparia,2008-04-05,74.1,0.0,0.0,19.5,62.8,1014.2,62.5,7.0,261.80625,22.66875,21637.0,65797.0,31.3,23.8,26.7,34.2,23.8,27.7,21.4
Siparia,2008-04-06,72.9,0.0,0.0,13.9,71.1,1013.1,60.0,7.5,251.625,21.7125,21603.0,65797.0,30.1,22.1,26.2,32.7,22.1,27.3,20.8
Siparia,2008-04-07,84.0,9.118599999999999,8.33,15.0,73.9,1012.1,77.4,6.3,261.4125,22.556250000000002,21570.0,65796.0,30.1,22.6,24.9,32.7,22.6,25.6,21.8
Siparia,2008-04-08,77.5,0.0,0.0,20.8,75.7,1011.6,65.8,7.7,258.66875,22.33125,21537.0,65796.0,31.1,23.1,26.3,33.8,23.1,27.4,21.7
Siparia,2008-04-09,75.9,0.0,0.0,17.2,71.6,1011.3,71.3,8.6,260.8,22.51875,21504.0,65797.0,31.1,23.1,26.7,34.0,23.1,27.8,21.8
Siparia,2008-04-10,75.3,0.0,0.0,16.1,60.2,1010.4,68.3,7.8,268.26875,23.1625,21472.0,65797.0,31.3,23.1,26.8,34.7,23.1,28.1,21.8
Siparia,2008-04-11,82.7,4.013199999999999,8.33,12.8,53.0,1010.5,72.9,6.8,263.875,22.76875,21440.0,65797.0,29.1,23.1,25.6,32.8,23.1,26.4,22.4
Siparia,2008-04-12,83.7,0.0,0.0,12.8,66.8,1011.3,89.2,6.3,258.3375,22.30625,21408.0,65798.0,29.1,23.7,25.7,32.1,23.7,26.6,22.6
Siparia,2008-04-13,91.1,8.407399999999999,8.33,16.1,71.6,1012.0,88.8,4.5,249.1625,21.5,21377.0,65799.0,28.1,24.1,25.4,32.8,24.1,25.9,23.8
Siparia,2008-04-14,81.9,0.0,0.0,15.0,75.0,1012.3,68.6,7.3,245.70625,21.3,21346.0,65801.0,31.1,24.6,26.9,36.7,24.6,28.6,23.4
Siparia,2008-04-15,78.4,0.0,0.0,18.3,66.0,1012.7,56.7,8.1,240.975,20.775,21316.0,65802.0,31.2,24.1,26.9,35.6,24.1,28.4,22.7
Siparia,2008-04-16,74.8,0.0,0.0,15.0,81.4,1012.8,40.4,7.7,253.61875,21.94375,21286.0,65804.0,32.1,23.1,27.1,34.7,23.1,28.3,21.8
Siparia,2008-04-17,76.6,0.0,0.0,17.2,65.3,1013.4,53.8,8.0,253.16875,21.81875,21256.0,65806.0,32.1,23.1,27.3,35.9,23.1,28.9,22.4
Siparia,2008-04-18,74.4,0.0,0.0,15.0,66.7,1013.4,73.5,7.3,259.16875,22.38125,21227.0,65809.0,32.1,24.1,27.2,35.0,24.1,28.3,21.9
Siparia,2008-04-19,73.8,0.0,0.0,15.0,67.8,1012.5,86.7,7.1,247.75,21.4125,21199.0,65812.0,31.3,24.1,27.6,34.8,24.1,29.0,22.2
Siparia,2008-04-20,77.2,0.0,0.0,19.5,75.1,1011.8,73.5,7.3,242.49375,20.925,21171.0,65815.0,32.1,23.1,27.0,35.9,23.1,28.6,22.4
Siparia,2008-04-21,75.3,0.0,0.0,12.8,83.3,1011.6,85.4,6.3,248.48749999999998,21.5,21143.0,65818.0,32.1,24.1,27.2,35.0,24.1,28.7,22.2
Siparia,2008-04-22,75.0,0.0,0.0,17.2,76.6,1011.4,71.3,7.2,259.11875,22.35,21116.0,65822.0,31.1,24.3,27.1,33.8,24.3,28.6,22.1
Siparia,2008-04-23,73.1,0.0,0.0,17.2,83.2,1011.2,67.9,6.8,248.79375,21.5125,21090.0,65826.0,32.1,23.6,27.5,35.0,23.6,28.9,21.9
Siparia,2008-04-24,74.2,0.0,0.0,13.9,89.9,1011.0,80.4,8.0,249.09375,21.51875,21064.0,65831.0,33.1,24.1,27.9,37.2,24.1,29.7,22.5
Siparia,2008-04-25,77.1,0.9905999999999999,4.17,15.0,79.3,1011.0,89.6,6.4,245.425,21.15625,21039.0,65835.0,32.1,25.1,27.9,35.9,25.1,29.7,23.2
Siparia,2008-04-26,76.2,0.0,0.0,13.9,74.2,1011.2,90.0,5.9,251.04375,21.68125,21014.0,65841.0,31.1,25.1,27.9,34.7,25.1,29.7,23.1
Siparia,2008-04-27,71.9,0.0,0.0,15.0,73.7,1012.0,64.6,6.3,238.1625,20.58125,20990.0,65846.0,32.6,25.1,28.1,35.1,25.1,29.8,22.2
Siparia,2008-04-28,69.7,0.0,0.0,17.2,72.0,1012.7,50.0,6.5,299.0141221374046,25.684351145038164,20967.0,65852.0,32.7,24.1,28.0,35.6,24.1,29.3,21.6
Siparia,2008-04-29,68.8,0.0,0.0,13.9,80.2,1012.3,55.4,7.7,234.07999999999998,20.233333333333334,20944.0,65859.0,33.1,23.1,27.9,35.4,23.1,29.1,21.1
Siparia,2008-04-30,70.1,0.0,0.0,17.2,80.5,1011.1,48.3,7.9,250.81333333333333,21.613333333333333,20922.0,65865.0,33.1,24.1,27.9,37.2,24.1,29.6,21.7
Siparia,2008-05-01,69.2,0.0,0.0,13.9,71.8,1010.5,54.2,7.7,240.02666666666664,20.69333333333333,20901.0,65872.0,33.1,24.1,27.9,35.4,24.1,29.1,21.4
Siparia,2008-05-02,70.8,0.0,0.0,11.4,73.3,1010.4,72.1,8.2,226.29333333333335,19.513333333333332,20880.0,65880.0,33.2,22.8,27.4,36.2,22.8,28.7,21.2
Siparia,2008-05-03,68.4,0.0,0.0,13.9,82.3,1011.0,68.3,8.4,229.15333333333334,19.753333333333334,20861.0,65888.0,33.1,22.1,27.3,34.7,22.1,28.1,20.4
Siparia,2008-05-04,69.2,0.0,0.0,15.0,72.9,1012.1,88.8,8.5,239.00666666666666,20.613333333333333,20841.0,65896.0,33.3,23.6,27.8,36.2,23.6,29.1,21.2
Siparia,2008-05-05,70.7,0.0,0.0,15.0,77.1,1012.6,76.7,7.7,259.00666666666666,22.353333333333335,20823.0,65905.0,34.1,24.1,28.3,36.6,24.1,29.8,21.9
Siparia,2008-05-06,76.1,6.095999999999999,4.17,16.1,70.7,1012.8,80.4,6.2,256.42,22.073333333333334,20805.0,65914.0,32.2,25.1,28.3,36.7,25.1,30.9,23.4
Siparia,2008-05-07,79.7,4.7752,12.5,18.3,70.5,1012.4,88.3,5.2,256.84666666666664,22.173333333333336,20788.0,65923.0,31.7,25.1,27.8,36.7,25.1,30.8,23.8
Siparia,2008-05-08,73.3,0.0,0.0,18.3,75.4,1013.0,70.4,5.0,236.02666666666667,20.4,20772.0,65933.0,33.1,25.1,28.3,37.2,25.1,30.4,22.8
Siparia,2008-05-09,71.4,0.0,0.0,20.8,66.4,1013.7,60.4,6.5,250.19333333333333,21.59333333333333,20756.0,65943.0,32.1,25.1,27.9,34.3,25.1,29.3,21.9
Siparia,2008-05-10,69.6,0.508,4.17,17.2,68.8,1013.8,54.2,7.5,239.84,20.68,20742.0,65954.0,33.1,24.1,28.1,35.4,24.1,29.3,21.6
Siparia,2008-05-11,71.5,0.0,0.0,15.0,71.3,1013.9,43.3,7.7,259.50666666666666,22.446666666666665,20728.0,65964.0,33.1,23.1,27.8,37.2,23.1,29.4,21.8
Siparia,2008-05-12,71.7,0.0,0.0,16.1,72.5,1014.3,73.5,7.9,250.2133333333333,21.626666666666665,20714.0,65976.0,33.1,22.7,27.4,35.0,22.7,28.6,21.4
Siparia,2008-05-13,71.7,0.0,0.0,26.4,67.0,1013.7,65.8,8.1,254.17333333333332,21.966666666666665,20702.0,65987.0,33.1,23.7,27.9,37.2,23.7,29.4,21.9
Siparia,2008-05-14,72.1,0.0,0.0,18.3,71.1,1012.7,38.7,8.2,226.34666666666666,19.56,20690.0,65999.0,34.1,25.1,28.3,37.4,25.1,30.1,22.4
Siparia,2008-05-15,72.0,0.0,0.0,17.2,67.5,1012.8,57.1,7.9,230.99333333333334,19.926666666666666,20679.0,66012.0,34.1,24.1,28.8,39.5,24.1,31.3,22.9
Siparia,2008-05-16,82.4,6.095999999999999,4.17,15.0,66.0,1012.8,76.7,7.3,239.51999999999998,20.64,20669.0,66024.0,32.1,25.7,27.2,36.9,25.7,28.6,23.8
Siparia,2008-05-17,76.4,0.0,0.0,16.1,59.5,1012.9,90.0,7.6,248.82666666666668,21.526666666666664,20660.0,66037.0,33.1,25.1,28.3,38.2,25.1,30.7,23.4
Siparia,2008-05-18,77.0,0.0,0.0,19.5,69.2,1013.1,80.0,7.2,240.48,20.753333333333334,20652.0,66051.0,32.1,24.8,28.2,35.9,24.8,30.5,23.4
Siparia,2008-05-19,70.7,0.3048,4.17,17.2,71.7,1014.1,77.1,7.8,238.37333333333333,20.60666666666667,20644.0,66064.0,33.1,25.3,28.6,36.2,25.3,30.4,22.3
Siparia,2008-05-20,66.8,0.0,0.0,16.1,69.0,1013.4,53.3,7.5,244.57333333333332,21.1,20637.0,66078.0,33.1,24.1,28.1,34.7,24.1,28.8,20.6
Siparia,2008-05-21,66.1,0.0,0.0,16.1,67.1,1012.4,62.1,7.9,230.85333333333335,19.9,20631.0,66092.0,32.1,22.1,27.5,33.6,22.1,28.3,20.0
Siparia,2008-05-22,68.5,0.0,0.0,15.0,64.0,1012.1,73.9,7.9,219.79333333333335,18.986666666666668,20626.0,66107.0,33.1,24.1,28.6,36.2,24.1,30.6,21.8
Siparia,2008-05-23,66.4,0.0,0.0,21.9,68.2,1012.4,73.9,7.8,222.83333333333334,19.226666666666667,20621.0,66121.0,34.1,25.1,28.9,37.4,25.1,30.7,21.6
Siparia,2008-05-24,71.7,0.0,0.0,12.8,84.1,1011.9,74.6,7.8,240.66666666666666,20.78666666666667,20618.0,66136.0,34.1,24.7,28.4,37.4,24.7,30.2,22.3
